id,predict_0,predict_1,predict_2
13897,1.0,0.0,0.0
11948,1.0,0.0,0.0
17302,0.233669644393,0.382874378894,0.383455976713
13452,0.835231659503,0.164768340497,0.0
18496,0.233669644393,0.382874378894,0.383455976713
10667,0.233669644393,0.382874378894,0.383455976713
4679,0.456232691658,0.543767308342,0.0
12072,0.832796060551,0.167203939449,0.0
13493,0.832796060551,0.167203939449,0.0
8317,0.904466979404,0.0955330205956,0.0
10210,0.91638622711,0.0836137728897,0.0
10308,1.0,0.0,0.0
1634,0.532936507937,0.467063492063,0.0
11223,0.835231659503,0.164768340497,0.0
7914,0.832796060551,0.167203939449,0.0
2534,0.609143941185,0.390856058815,0.0
12410,1.0,0.0,0.0
12519,0.355413125642,0.599025958381,0.0455609159771
4746,0.296990889456,0.552625453113,0.150383657431
2049,0.445339105339,0.373939393939,0.180721500722
4506,0.959428768748,0.0405712312523,0.0
15601,1.0,0.0,0.0
9947,0.518451552717,0.481548447283,0.0
14152,0.311111111111,0.688888888889,0.0
1744,0.587224164724,0.412775835276,0.0
9210,0.96926362395,0.0307363760496,0.0
18250,0.518451552717,0.481548447283,0.0
11887,0.283010845364,0.531286719816,0.18570243482
1179,1.0,0.0,0.0
8350,0.233669644393,0.382874378894,0.383455976713
16324,0.250689440297,0.309608769207,0.439701790496
7628,1.0,0.0,0.0
8598,0.910487946293,0.0895120537072,0.0
8169,0.832796060551,0.167203939449,0.0
8689,0.884974653195,0.115025346805,0.0
525,0.333751803752,0.562431457431,0.103816738817
8965,0.949252320561,0.0215360877121,0.0292115917264
593,0.233669644393,0.382874378894,0.383455976713
8621,1.0,0.0,0.0
8231,0.96926362395,0.0307363760496,0.0
4755,0.0,1.0,0.0
1335,0.355413125642,0.599025958381,0.0455609159771
10712,0.953988081505,0.0460119184948,0.0
898,1.0,0.0,0.0
16216,0.104329004329,0.298701298701,0.59696969697
8223,0.832796060551,0.167203939449,0.0
8267,1.0,0.0,0.0
6438,0.355413125642,0.599025958381,0.0455609159771
5652,0.233669644393,0.382874378894,0.383455976713
16623,0.955272192151,0.0447278078491,0.0
7347,0.342369047619,0.304978835979,0.352652116402
11804,0.4,0.6,0.0
7722,0.609143941185,0.390856058815,0.0
3819,0.783214285714,0.216785714286,0.0
8236,1.0,0.0,0.0
2089,0.546819474058,0.353180525942,0.1
18516,0.760886093965,0.239113906035,0.0
4408,0.948318430121,0.0516815698792,0.0
3603,0.973817587447,0.0261824125531,0.0
8111,0.949252320561,0.0215360877121,0.0292115917264
11545,0.355413125642,0.599025958381,0.0455609159771
13527,0.233669644393,0.382874378894,0.383455976713
1334,0.307142857143,0.692857142857,0.0
12701,0.904466979404,0.0955330205956,0.0
5659,1.0,0.0,0.0
17676,1.0,0.0,0.0
11869,0.0,0.646837606838,0.353162393162
14548,0.856388888889,0.143611111111,0.0
5105,0.832796060551,0.167203939449,0.0
17408,0.835231659503,0.164768340497,0.0
13898,0.436979752463,0.563020247537,0.0
18420,1.0,0.0,0.0
3980,0.251788663876,0.230117343003,0.518093993121
16285,1.0,0.0,0.0
9691,1.0,0.0,0.0
13988,0.355413125642,0.599025958381,0.0455609159771
12851,0.0,0.646837606838,0.353162393162
6985,0.609143941185,0.390856058815,0.0
2598,0.0,1.0,0.0
2053,0.664285714286,0.335714285714,0.0
11507,0.835231659503,0.164768340497,0.0
2142,0.456416038069,0.147567712857,0.396016249074
9599,0.959428768748,0.0405712312523,0.0
11975,0.920590251849,0.0794097481513,0.0
6213,0.949252320561,0.0215360877121,0.0292115917264
3597,0.456232691658,0.543767308342,0.0
14438,0.0,0.415952380952,0.584047619048
15556,0.959428768748,0.0405712312523,0.0
7348,0.355413125642,0.599025958381,0.0455609159771
15655,0.0,0.1,0.9
1243,0.760886093965,0.239113906035,0.0
12810,0.832796060551,0.167203939449,0.0
14097,0.973817587447,0.0261824125531,0.0
13624,1.0,0.0,0.0
6017,0.835231659503,0.164768340497,0.0
17353,1.0,0.0,0.0
4628,0.342369047619,0.304978835979,0.352652116402
13405,0.35591562302,0.244583380624,0.399500996356
70,0.233669644393,0.382874378894,0.383455976713
11862,0.210664731841,0.353090835743,0.436244432416
5271,1.0,0.0,0.0
3148,0.74819194405,0.25180805595,0.0
5060,1.0,0.0,0.0
16139,0.456416038069,0.147567712857,0.396016249074
16483,0.355413125642,0.599025958381,0.0455609159771
3936,0.233669644393,0.382874378894,0.383455976713
16511,0.976047069716,0.0239529302844,0.0
16642,0.456232691658,0.543767308342,0.0
10974,0.0,1.0,0.0
7803,0.908284931697,0.0917150683032,0.0
11356,0.355413125642,0.599025958381,0.0455609159771
14054,0.904466979404,0.0955330205956,0.0
6114,1.0,0.0,0.0
15884,0.906164548336,0.0938354516642,0.0
1973,0.439000436052,0.523789977197,0.0372095867516
12791,0.832796060551,0.167203939449,0.0
14569,0.233669644393,0.382874378894,0.383455976713
13064,0.985294117647,0.0147058823529,0.0
12758,0.832796060551,0.167203939449,0.0
1377,0.383333333333,0.616666666667,0.0
2447,0.251788663876,0.230117343003,0.518093993121
14664,1.0,0.0,0.0
15129,0.414351851852,0.553716931217,0.0319312169312
12258,0.299717387875,0.410735536393,0.289547075731
12333,0.587224164724,0.412775835276,0.0
11490,1.0,0.0,0.0
5136,0.835231659503,0.164768340497,0.0
2702,0.716666666667,0.025,0.258333333333
661,0.8,0.2,0.0
4213,0.809209789179,0.190790210821,0.0
9815,0.695017482517,0.304982517483,0.0
16887,0.0,1.0,0.0
3110,0.6,0.4,0.0
11839,0.91638622711,0.0836137728897,0.0
16066,0.296990889456,0.552625453113,0.150383657431
4257,0.613971826825,0.346838634737,0.0391895384381
2362,0.8,0.2,0.0
11282,0.835231659503,0.164768340497,0.0
15779,0.979854363045,0.020145636955,0.0
14818,0.0,0.29619047619,0.70380952381
5886,0.955272192151,0.0447278078491,0.0
9709,0.609143941185,0.390856058815,0.0
1585,0.955272192151,0.0447278078491,0.0
12558,0.835231659503,0.164768340497,0.0
11242,1.0,0.0,0.0
14258,0.949252320561,0.0215360877121,0.0292115917264
5595,0.170705257706,0.61503603111,0.214258711183
12040,0.251788663876,0.230117343003,0.518093993121
9318,1.0,0.0,0.0
8619,0.867045454545,0.132954545455,0.0
4909,0.760886093965,0.239113906035,0.0
14502,0.268406829544,0.387773364011,0.343819806445
7888,0.408333333333,0.591666666667,0.0
6469,0.250689440297,0.309608769207,0.439701790496
14153,1.0,0.0,0.0
6481,0.835231659503,0.164768340497,0.0
356,0.920590251849,0.0794097481513,0.0
86,0.835231659503,0.164768340497,0.0
746,0.64862172149,0.218804958553,0.132573319957
3829,0.25,0.45,0.3
3056,0.054329004329,0.308701298701,0.63696969697
10188,0.835231659503,0.164768340497,0.0
4928,0.91638622711,0.0836137728897,0.0
14154,0.425788410442,0.149497142286,0.424714447272
13383,0.355413125642,0.599025958381,0.0455609159771
335,0.835231659503,0.164768340497,0.0
7995,0.233669644393,0.382874378894,0.383455976713
15817,0.750613275613,0.249386724387,0.0
8326,0.953988081505,0.0460119184948,0.0
13422,0.835231659503,0.164768340497,0.0
15083,0.876613569497,0.123386430503,0.0
3538,0.25,0.736363636364,0.0136363636364
10491,0.835231659503,0.164768340497,0.0
4135,0.959428768748,0.0405712312523,0.0
3907,1.0,0.0,0.0
264,0.0,0.0,1.0
15462,0.908981105997,0.0910188940028,0.0
13486,0.439000436052,0.523789977197,0.0372095867516
1204,0.832796060551,0.167203939449,0.0
13209,0.233669644393,0.382874378894,0.383455976713
7634,0.486666666667,0.0,0.513333333333
8363,0.835231659503,0.164768340497,0.0
2171,0.609143941185,0.390856058815,0.0
16775,0.832796060551,0.167203939449,0.0
13770,0.884974653195,0.115025346805,0.0
7631,0.936092436975,0.0639075630252,0.0
8914,0.456232691658,0.543767308342,0.0
6485,0.835231659503,0.164768340497,0.0
12576,0.15,0.3,0.55
16365,0.835231659503,0.164768340497,0.0
8448,0.988235294118,0.0117647058824,0.0
9069,1.0,0.0,0.0
8440,0.115,0.248333333333,0.636666666667
4633,0.835231659503,0.164768340497,0.0
13266,0.233669644393,0.382874378894,0.383455976713
16757,0.881060121677,0.0515477020848,0.0673921762381
17435,0.727726829595,0.248190703809,0.0240824665961
9963,0.557023809524,0.340436507937,0.10253968254
1331,0.342369047619,0.304978835979,0.352652116402
7872,0.832796060551,0.167203939449,0.0
18002,1.0,0.0,0.0
2574,1.0,0.0,0.0
18088,0.0,0.0,1.0
8039,0.2,0.8,0.0
7115,0.233669644393,0.382874378894,0.383455976713
12253,0.246071428571,0.753928571429,0.0
7072,0.908981105997,0.0910188940028,0.0
12489,0.114092915386,0.426280998695,0.459626085919
3338,0.876613569497,0.123386430503,0.0
11779,1.0,0.0,0.0
7993,0.2,0.8,0.0
7333,0.91638622711,0.0836137728897,0.0
6728,1.0,0.0,0.0
11314,0.609143941185,0.390856058815,0.0
8373,0.565186911798,0.322300068185,0.112513020018
18470,0.383333333333,0.416666666667,0.2
8760,0.233669644393,0.382874378894,0.383455976713
13750,0.609143941185,0.390856058815,0.0
16259,1.0,0.0,0.0
169,0.989473684211,0.0105263157895,0.0
5461,0.884974653195,0.115025346805,0.0
347,0.482163155117,0.517836844883,0.0
16810,0.232564935065,0.767435064935,0.0
17040,0.835231659503,0.164768340497,0.0
71,0.959428768748,0.0405712312523,0.0
10428,0.357412014047,0.544411258951,0.0981767270021
1788,1.0,0.0,0.0
6774,0.383333333333,0.616666666667,0.0
14905,0.908981105997,0.0910188940028,0.0
16387,0.995,0.005,0.0
4814,0.949252320561,0.0215360877121,0.0292115917264
18453,0.707261904762,0.292738095238,0.0
6848,0.727698412698,0.272301587302,0.0
4663,0.0423202614379,0.280450513539,0.677229225023
14325,0.91638622711,0.0836137728897,0.0
12427,0.456416038069,0.147567712857,0.396016249074
17079,0.920381693249,0.0796183067513,0.0
2343,0.957843137255,0.0421568627451,0.0
3579,0.251788663876,0.230117343003,0.518093993121
15921,1.0,0.0,0.0
16862,0.976047069716,0.0239529302844,0.0
2150,0.861508297258,0.138491702742,0.0
10930,0.265481325184,0.734518674816,0.0
2540,0.355413125642,0.599025958381,0.0455609159771
3,0.856388888889,0.143611111111,0.0
4977,1.0,0.0,0.0
7163,1.0,0.0,0.0
13688,0.233669644393,0.382874378894,0.383455976713
7481,0.663587099175,0.336412900825,0.0
4131,0.35591562302,0.244583380624,0.399500996356
17463,1.0,0.0,0.0
17355,1.0,0.0,0.0
1099,0.826419803181,0.173580196819,0.0
3487,1.0,0.0,0.0
8081,0.251788663876,0.230117343003,0.518093993121
16404,0.8,0.2,0.0
1881,1.0,0.0,0.0
666,0.456232691658,0.543767308342,0.0
11113,0.296990889456,0.552625453113,0.150383657431
11945,0.233669644393,0.382874378894,0.383455976713
9834,0.250689440297,0.309608769207,0.439701790496
2267,0.355413125642,0.599025958381,0.0455609159771
9609,0.876613569497,0.123386430503,0.0
9281,0.355413125642,0.599025958381,0.0455609159771
3809,0.976047069716,0.0239529302844,0.0
12545,1.0,0.0,0.0
9847,0.908284931697,0.0917150683032,0.0
5451,0.355413125642,0.599025958381,0.0455609159771
1765,1.0,0.0,0.0
4286,0.250689440297,0.309608769207,0.439701790496
15956,0.355413125642,0.599025958381,0.0455609159771
3966,0.928571428571,0.0714285714286,0.0
15261,0.327065328832,0.672934671168,0.0
763,0.835231659503,0.164768340497,0.0
18519,0.1575,0.5225,0.32
7417,0.233669644393,0.382874378894,0.383455976713
2976,0.609143941185,0.390856058815,0.0
5653,0.835231659503,0.164768340497,0.0
17359,0.91638622711,0.0836137728897,0.0
13418,1.0,0.0,0.0
6196,0.955272192151,0.0447278078491,0.0
4770,0.251788663876,0.230117343003,0.518093993121
7189,0.920590251849,0.0794097481513,0.0
7983,1.0,0.0,0.0
13890,0.876613569497,0.123386430503,0.0
7985,0.0,0.287840434419,0.712159565581
8604,0.233669644393,0.382874378894,0.383455976713
10419,0.838888888889,0.161111111111,0.0
1956,0.541068376068,0.458931623932,0.0
18018,0.210664731841,0.353090835743,0.436244432416
705,0.880032467532,0.119967532468,0.0
7375,0.955272192151,0.0447278078491,0.0
4895,0.207454681389,0.694513687601,0.0980316310099
8585,1.0,0.0,0.0
13398,0.963736263736,0.0,0.0362637362637
863,0.316774891775,0.0,0.683225108225
3686,0.835231659503,0.164768340497,0.0
11656,0.760886093965,0.239113906035,0.0
14586,0.246071428571,0.753928571429,0.0
13859,0.233669644393,0.382874378894,0.383455976713
2050,0.299717387875,0.410735536393,0.289547075731
2060,0.920590251849,0.0794097481513,0.0
6557,0.456232691658,0.543767308342,0.0
5275,0.835231659503,0.164768340497,0.0
8925,1.0,0.0,0.0
10916,1.0,0.0,0.0
823,0.727698412698,0.272301587302,0.0
4095,0.835231659503,0.164768340497,0.0
4632,0.0,0.656666666667,0.343333333333
664,0.250689440297,0.309608769207,0.439701790496
15898,0.609143941185,0.390856058815,0.0
4229,0.233669644393,0.382874378894,0.383455976713
2705,0.884974653195,0.115025346805,0.0
13849,0.283010845364,0.531286719816,0.18570243482
10910,0.959428768748,0.0405712312523,0.0
8256,0.835231659503,0.164768340497,0.0
18259,0.609143941185,0.390856058815,0.0
10172,0.502316017316,0.0,0.497683982684
12790,0.114092915386,0.426280998695,0.459626085919
7322,1.0,0.0,0.0
11090,0.167142857143,0.832857142857,0.0
9396,0.510485503067,0.446088259835,0.0434262370989
3783,1.0,0.0,0.0
17085,0.510485503067,0.446088259835,0.0434262370989
692,1.0,0.0,0.0
9335,0.987406768961,0.0125932310385,0.0
14453,0.955272192151,0.0447278078491,0.0
14245,0.835231659503,0.164768340497,0.0
5797,0.953988081505,0.0460119184948,0.0
3895,0.355413125642,0.599025958381,0.0455609159771
16138,0.0,0.1,0.9
1667,0.0916666666667,0.658333333333,0.25
18348,0.296990889456,0.552625453113,0.150383657431
15058,0.835231659503,0.164768340497,0.0
9133,0.0916930704688,0.482946077569,0.425360851963
1055,0.609143941185,0.390856058815,0.0
2491,0.959428768748,0.0405712312523,0.0
10082,0.0839285714286,0.185119047619,0.730952380952
17834,0.4,0.6,0.0
3555,0.96926362395,0.0307363760496,0.0
8703,0.927777777778,0.0574074074074,0.0148148148148
16546,0.64862172149,0.218804958553,0.132573319957
9582,0.576666666667,0.423333333333,0.0
9484,0.856388888889,0.143611111111,0.0
17458,0.920381693249,0.0796183067513,0.0
9686,0.9,0.1,0.0
3964,0.727726829595,0.248190703809,0.0240824665961
2350,0.835231659503,0.164768340497,0.0
6856,0.908981105997,0.0910188940028,0.0
1496,0.250689440297,0.309608769207,0.439701790496
10992,0.296990889456,0.552625453113,0.150383657431
3959,0.835231659503,0.164768340497,0.0
12417,0.472962821688,0.293441052644,0.233596125668
3630,0.547170619441,0.452829380559,0.0
3356,0.439000436052,0.523789977197,0.0372095867516
13818,0.835231659503,0.164768340497,0.0
16212,0.299717387875,0.410735536393,0.289547075731
6775,0.979854363045,0.020145636955,0.0
3389,0.835231659503,0.164768340497,0.0
10453,1.0,0.0,0.0
7410,0.233669644393,0.382874378894,0.383455976713
1978,1.0,0.0,0.0
5680,0.751666666667,0.248333333333,0.0
6913,0.835231659503,0.164768340497,0.0
12240,0.8,0.2,0.0
3816,0.979854363045,0.020145636955,0.0
8995,0.949252320561,0.0215360877121,0.0292115917264
17321,0.85358974359,0.14641025641,0.0
1911,1.0,0.0,0.0
17712,0.9,0.1,0.0
9833,0.904466979404,0.0955330205956,0.0
9840,0.250689440297,0.309608769207,0.439701790496
1690,0.724801587302,0.275198412698,0.0
1161,0.727726829595,0.248190703809,0.0240824665961
8177,0.233669644393,0.382874378894,0.383455976713
7156,1.0,0.0,0.0
2013,1.0,0.0,0.0
6945,0.237853967498,0.762146032502,0.0
14225,0.976047069716,0.0239529302844,0.0
16553,0.835231659503,0.164768340497,0.0
15021,0.586666666667,0.413333333333,0.0
163,0.233669644393,0.382874378894,0.383455976713
1336,0.976047069716,0.0239529302844,0.0
5863,0.640476190476,0.195357142857,0.164166666667
4157,0.949252320561,0.0215360877121,0.0292115917264
2194,0.959428768748,0.0405712312523,0.0
6445,0.959428768748,0.0405712312523,0.0
8778,0.436979752463,0.563020247537,0.0
13787,0.2,0.4,0.4
7091,0.751666666667,0.248333333333,0.0
14144,0.826419803181,0.173580196819,0.0
9269,0.835231659503,0.164768340497,0.0
17619,0.194258241758,0.0894368131868,0.716304945055
1307,0.210664731841,0.353090835743,0.436244432416
4184,0.885714285714,0.114285714286,0.0
11327,1.0,0.0,0.0
9239,1.0,0.0,0.0
11126,0.9,0.1,0.0
10588,0.0933333333333,0.906666666667,0.0
16715,0.906164548336,0.0938354516642,0.0
4747,0.727726829595,0.248190703809,0.0240824665961
16835,0.210664731841,0.353090835743,0.436244432416
18389,0.218924729662,0.354699817649,0.426375452689
14665,0.233669644393,0.382874378894,0.383455976713
8250,0.251788663876,0.230117343003,0.518093993121
12526,0.987406768961,0.0125932310385,0.0
16168,0.251788663876,0.230117343003,0.518093993121
9576,0.0,1.0,0.0
14005,1.0,0.0,0.0
10917,0.727726829595,0.248190703809,0.0240824665961
14571,0.835231659503,0.164768340497,0.0
13636,0.333751803752,0.562431457431,0.103816738817
16634,0.910487946293,0.0895120537072,0.0
7260,0.727698412698,0.272301587302,0.0
5600,1.0,0.0,0.0
4961,0.987406768961,0.0125932310385,0.0
16432,0.250689440297,0.309608769207,0.439701790496
4158,0.835231659503,0.164768340497,0.0
8567,0.355413125642,0.599025958381,0.0455609159771
7684,0.233669644393,0.382874378894,0.383455976713
8524,0.959428768748,0.0405712312523,0.0
17391,0.3,0.7,0.0
15405,0.912698412698,0.0873015873016,0.0
6701,0.809209789179,0.190790210821,0.0
95,0.904466979404,0.0955330205956,0.0
7592,0.995,0.005,0.0
1561,0.955272192151,0.0447278078491,0.0
2605,0.439000436052,0.523789977197,0.0372095867516
5508,0.876613569497,0.123386430503,0.0
17726,0.973817587447,0.0261824125531,0.0
17743,0.835231659503,0.164768340497,0.0
14926,0.4,0.6,0.0
7761,0.233669644393,0.382874378894,0.383455976713
18424,0.233669644393,0.382874378894,0.383455976713
16225,0.565186911798,0.322300068185,0.112513020018
4264,0.91638622711,0.0836137728897,0.0
14874,0.52674672149,0.371304958553,0.101948319957
5548,0.920590251849,0.0794097481513,0.0
5400,0.959428768748,0.0405712312523,0.0
3426,0.233669644393,0.382874378894,0.383455976713
14165,0.506904761905,0.493095238095,0.0
14059,0.436979752463,0.563020247537,0.0
8768,0.721428571429,0.27619047619,0.00238095238095
12492,0.826419803181,0.173580196819,0.0
6030,0.333751803752,0.562431457431,0.103816738817
5008,0.0,0.2,0.8
9472,0.96926362395,0.0307363760496,0.0
16153,1.0,0.0,0.0
4376,0.609143941185,0.390856058815,0.0
16570,0.3,0.7,0.0
5911,0.332643953939,0.667356046061,0.0
10134,0.943137254902,0.0274509803922,0.0294117647059
17,0.2,0.8,0.0
9293,1.0,0.0,0.0
1270,0.949481115503,0.0505188844971,0.0
9326,0.955272192151,0.0447278078491,0.0
15571,0.233669644393,0.382874378894,0.383455976713
8946,0.0686097436239,0.74288353604,0.188506720336
14427,0.233669644393,0.382874378894,0.383455976713
8677,0.721428571429,0.27619047619,0.00238095238095
11346,1.0,0.0,0.0
18306,0.613971826825,0.346838634737,0.0391895384381
6961,0.832796060551,0.167203939449,0.0
10234,0.02,0.78,0.2
10618,0.432222222222,0.567777777778,0.0
1725,0.456232691658,0.543767308342,0.0
7911,0.835231659503,0.164768340497,0.0
11178,0.233669644393,0.382874378894,0.383455976713
11041,0.355413125642,0.599025958381,0.0455609159771
14019,0.2,0.8,0.0
15707,0.949252320561,0.0215360877121,0.0292115917264
4447,0.9,0.1,0.0
6928,0.35591562302,0.244583380624,0.399500996356
10980,0.233669644393,0.382874378894,0.383455976713
11259,0.277470930233,0.722529069767,0.0
3523,0.835231659503,0.164768340497,0.0
16539,0.472962821688,0.293441052644,0.233596125668
12965,0.835231659503,0.164768340497,0.0
14473,0.849047619048,0.0,0.150952380952
1502,0.210664731841,0.353090835743,0.436244432416
10842,0.988813659111,0.00622608183691,0.0049602590521
16377,0.832796060551,0.167203939449,0.0
10443,0.906164548336,0.0938354516642,0.0
2968,0.835231659503,0.164768340497,0.0
9305,0.233669644393,0.382874378894,0.383455976713
3017,1.0,0.0,0.0
16500,0.727726829595,0.248190703809,0.0240824665961
11036,0.835231659503,0.164768340497,0.0
6524,0.906164548336,0.0938354516642,0.0
13237,0.955272192151,0.0447278078491,0.0
18032,0.366774891775,0.0166666666667,0.616558441558
14934,0.510485503067,0.446088259835,0.0434262370989
7499,0.991583011583,0.00841698841699,0.0
985,0.959428768748,0.0405712312523,0.0
9918,0.233669644393,0.382874378894,0.383455976713
10307,0.0438470496894,0.342719003124,0.613433947187
676,0.320569908783,0.591779680004,0.0876504112126
13368,0.881060121677,0.0515477020848,0.0673921762381
